acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.05515985,0.033549566,0.04348301,0.02738654,440.9792,231.45572,-291.37543,-200.14342,0.12248932,,,123.42857142857143
0.056172032,0.03232379,0.043600697,0.02631963,440.44586,231.30391,-291.43793,-200.15999,0.0104910275,,,123.42857142857143
0.056214917,0.030907486,0.043780826,0.02628122,440.7047,231.59865,-291.44052,-200.15843,0.06484955,,,123.42857142857143
0.055168036,0.03267558,0.043973636,0.028344428,442.45016,232.6356,-291.40167,-200.16068,0.43139464,,,123.42857142857143
0.055882283,0.031973485,0.043968588,0.02647609,440.7467,231.40375,-291.44635,-200.17558,0.073667906,,,123.42857142857143
0.05599037,0.031286445,0.043721598,0.026155476,440.79758,231.85117,-291.42938,-200.12029,0.0843512,,,123.42857142857143
0.055451743,0.032545533,0.04367125,0.027891435,441.77094,232.20981,-291.43347,-200.18031,0.2887564,,,123.42857142857143
0.056176793,0.032211747,0.04395018,0.026960611,440.22937,231.18164,-291.433,-200.16888,-0.034972228,,,123.42857142857143
0.055472355,0.031811517,0.04404999,0.026184274,440.1852,230.89497,-291.4027,-200.12047,-0.044245604,,,123.42857142857143
0.055284534,0.03285011,0.043410778,0.02799381,442.62015,232.76103,-291.48688,-200.17632,0.46709105,,,123.42857142857143
0.05590885,0.03232302,0.04357389,0.026632018,440.49167,231.06224,-291.44345,-200.16086,0.020110473,,,123.42857142857143
0.056029174,0.031435777,0.04365506,0.02640167,440.7,231.35811,-291.50778,-200.13098,0.06386261,,,123.42857142857143
0.055703122,0.032422822,0.043169055,0.028414626,441.24304,231.8106,-291.52133,-200.15239,0.17789885,,,123.42857142857143
0.055604573,0.03284673,0.04330273,0.026300102,440.59802,231.30717,-291.45953,-200.12791,0.04244476,,,123.42857142857143
0.056278866,0.03154344,0.043634713,0.025883779,440.3709,231.24818,-291.39853,-200.12225,-0.005248718,,,123.42857142857143
0.055526778,0.032736063,0.04378903,0.028254049,441.5777,232.33641,-291.49948,-200.17372,0.24817656,,,123.42857142857143
0.055537086,0.031784978,0.04373599,0.026890067,440.91675,231.59306,-291.42902,-200.14944,0.10937713,,,123.42857142857143
0.056106042,0.03147721,0.043080002,0.025788305,440.8934,231.64053,-291.39453,-200.12544,0.104474485,,,123.42857142857143
0.055460513,0.032955684,0.04382915,0.02794472,440.4766,231.36467,-291.45956,-200.14534,0.01694458,,,123.42857142857143
0.05619106,0.031546522,0.044104014,0.026918096,440.54727,231.49638,-291.4427,-200.1295,0.03178711,,,123.42857142857143
0.05543775,0.03200052,0.044024635,0.025947047,441.55948,231.68513,-291.4108,-200.15163,0.24435058,,,123.42857142857143
0.055461414,0.033030674,0.04375253,0.027762273,439.4328,230.26111,-291.41916,-200.13292,-0.20225188,,,123.42857142857143
0.05619429,0.032059748,0.043940317,0.026466364,440.5566,231.09633,-291.42032,-200.14867,0.03374817,,,123.42857142857143
0.055465277,0.03201463,0.044369657,0.025290444,439.9568,230.71162,-291.45248,-200.16238,-0.09221466,,,123.42857142857143
0.05594797,0.033553623,0.043643396,0.028184013,439.22018,230.20042,-291.3776,-200.14262,-0.24690124,,,123.42857142857143
0.05620348,0.031877406,0.04399238,0.026802536,440.49246,231.47185,-291.4899,-200.13638,0.0202771,,,123.42857142857143
0.056028616,0.031421475,0.044151064,0.025582768,441.23367,231.48445,-291.43768,-200.13344,0.1759314,,,123.42857142857143
0.055917755,0.033739712,0.044068407,0.028131288,439.03452,230.0595,-291.36957,-200.1631,-0.2858917,,,123.42857142857143
0.056206215,0.03211664,0.044237584,0.027423501,441.16055,231.38472,-291.43686,-200.1347,0.16057616,,,123.42857142857143
0.055492662,0.030800426,0.043961823,0.026019039,441.6246,232.049,-291.4529,-200.13245,0.25802672,,,123.42857142857143
0.055175822,0.03297467,0.043837477,0.027978433,439.80966,230.4813,-291.32297,-200.14801,-0.12311096,,,123.42857142857143
0.056847904,0.032017548,0.043730978,0.027666148,441.09857,231.65237,-291.4483,-200.17548,0.14756012,,,123.42857142857143
0.05601592,0.030952424,0.04394368,0.026291171,441.01022,231.71402,-291.49765,-200.1653,0.12900695,,,123.42857142857143
0.055338766,0.03312082,0.043595426,0.028335031,440.43588,230.95956,-291.3468,-200.1333,0.008395386,,,123.42857142857143
0.056580704,0.032241352,0.04342846,0.02695939,441.40088,232.05305,-291.4598,-200.16774,0.21104461,,,123.42857142857143
0.05566717,0.031595442,0.04337423,0.02569643,440.7514,231.37517,-291.5163,-200.15125,0.07465485,,,123.42857142857143
0.055344917,0.032566775,0.043077704,0.027935497,440.87335,231.35391,-291.3891,-200.14833,0.100263976,,,123.42857142857143
0.055690553,0.0325927,0.043785706,0.026732277,440.7839,231.24203,-291.4406,-200.1399,0.0814801,,,123.42857142857143
0.05599553,0.031179445,0.043952927,0.025674654,440.83047,231.58936,-291.46057,-200.14897,0.09125976,,,123.42857142857143
0.055370074,0.032675344,0.04349065,0.028362703,442.11533,233.04446,-291.38907,-200.14856,0.36107847,,,123.42857142857143
0.05590437,0.03173448,0.043997474,0.027466396,440.91052,231.5212,-291.4532,-200.16081,0.10806976,,,123.42857142857143
0.055386323,0.031165564,0.044318072,0.026507154,440.64487,231.6042,-291.4382,-200.13628,0.052282102,,,123.42857142857143
0.054598026,0.032783538,0.044416044,0.027731232,442.53522,232.75098,-291.44318,-200.17941,0.44925568,,,123.42857142857143
0.05608332,0.03207552,0.043816008,0.026647922,440.73654,231.43387,-291.46268,-200.17581,0.071533814,,,123.42857142857143
0.05588944,0.03152468,0.04437161,0.025951765,439.71307,230.8741,-291.47006,-200.15437,-0.14339447,,,123.42857142857143
0.054950625,0.032366257,0.044614933,0.027841894,442.46814,232.8289,-291.4799,-200.19556,0.43516937,,,123.42857142857143
0.05632259,0.031793606,0.043934043,0.026895149,440.40594,231.2988,-291.45956,-200.16544,0.0021084594,,,123.42857142857143
0.056576047,0.03177673,0.04443357,0.02535044,439.50528,230.63948,-291.45773,-200.146,-0.18703124,,,123.42857142857143
0.055488948,0.033432797,0.04411932,0.027693678,441.9157,232.17822,-291.50085,-200.16628,0.31915924,,,123.42857142857143
0.05525797,0.03140517,0.043684337,0.026641486,440.79233,231.60359,-291.45755,-200.14809,0.0832489,,,123.42857142857143
0.05560207,0.031020243,0.043558307,0.025538782,440.55167,231.41736,-291.39597,-200.14449,0.03270996,,,123.42857142857143
0.05549636,0.033364274,0.043570742,0.027483441,441.63864,232.33185,-291.4878,-200.14641,0.26097474,,,123.42857142857143
0.05583601,0.032341093,0.043715034,0.026824832,440.60727,231.5617,-291.4085,-200.15439,0.044386595,,,123.42857142857143
0.056179088,0.030311335,0.043162,0.026636938,441.15958,231.57211,-291.48477,-200.1278,0.1603711,,,123.42857142857143
0.05549172,0.03204945,0.04337097,0.028038442,440.8221,231.48734,-291.49875,-200.16504,0.08950378,,,123.42857142857143
0.055952553,0.03168514,0.04353881,0.026623426,440.09366,230.80745,-291.4441,-200.15584,-0.063471675,,,123.42857142857143
0.055607647,0.03150716,0.043706592,0.02626231,440.52466,231.30856,-291.31784,-200.08138,0.027038269,,,123.42857142857143
0.054877985,0.033109285,0.044026487,0.027844977,439.78265,230.49161,-291.4525,-200.17009,-0.12878264,,,123.42857142857143
0.055891644,0.03176064,0.0435694,0.026694246,440.54898,231.66658,-291.44678,-200.17465,0.032145996,,,123.42857142857143
0.055798005,0.0311161,0.043751605,0.02554929,440.36636,231.44067,-291.3946,-200.13918,-0.0062036132,,,123.42857142857143
0.055578966,0.032575373,0.043755986,0.028200665,439.49884,230.86017,-291.41632,-200.12036,-0.18838347,,,123.42857142857143
0.055978745,0.032859616,0.044120867,0.02704755,440.76657,231.48509,-291.42197,-200.1845,0.07783996,,,123.42857142857143
0.055801734,0.031338472,0.043657865,0.025440825,441.88953,232.36626,-291.44812,-200.16602,0.31366056,,,123.42857142857143
0.054990668,0.0325093,0.043246746,0.02773618,438.9635,229.83353,-291.40457,-200.1364,-0.30080473,,,123.42857142857143
0.05600291,0.031583305,0.04441299,0.025832547,441.66144,232.31392,-291.46832,-200.16006,0.265762,,,123.42857142857143
0.05633156,0.031980656,0.04373061,0.025936075,439.64346,230.50764,-291.41632,-200.13593,-0.15801269,,,123.42857142857143
0.0551323,0.03351999,0.043605275,0.027708748,439.75742,230.40086,-291.3508,-200.13136,-0.13408263,,,123.42857142857143
0.055616695,0.03179267,0.04392593,0.026548319,440.79898,231.66216,-291.42502,-200.15976,0.084645994,,,123.42857142857143
0.056025155,0.030644583,0.044096053,0.025900707,442.74,233.0724,-291.4966,-200.1189,0.49225798,,,123.42857142857143
0.05570288,0.032961782,0.04401554,0.027633378,440.11612,231.00844,-291.31638,-200.15135,-0.05875488,,,123.42857142857143
0.05625131,0.032732945,0.04375213,0.026686523,440.3147,231.01102,-291.45944,-200.12044,-0.017053528,,,123.42857142857143
0.055885006,0.03221226,0.044132873,0.025697112,441.80487,232.20464,-291.44388,-200.16151,0.29588285,,,123.42857142857143
0.055223223,0.032646768,0.0433923,0.028178988,440.95816,231.58415,-291.3286,-200.16493,0.118073724,,,123.42857142857143
0.055812076,0.031898834,0.04368825,0.026792511,440.9036,231.47664,-291.47696,-200.17992,0.106614985,,,123.42857142857143
0.056073353,0.032230232,0.044021107,0.02547614,441.31335,231.87715,-291.37207,-200.11107,0.19266449,,,123.42857142857143
0.056041785,0.033255745,0.043373086,0.028781598,441.43713,231.67455,-291.35034,-200.12921,0.21865813,,,123.42857142857143
0.055813607,0.03194082,0.043842856,0.026790809,440.74506,231.83228,-291.46823,-200.14253,0.073321834,,,123.42857142857143
0.056100685,0.030600045,0.044033915,0.02513718,441.1607,231.6553,-291.4079,-200.11945,0.16060822,,,123.42857142857143
0.055331737,0.033626515,0.043819387,0.0283592,441.9959,231.80966,-291.42032,-200.17014,0.33600128,,,123.42857142857143
0.05570418,0.032564845,0.04397885,0.02752429,440.97638,231.8864,-291.46356,-200.1434,0.12189972,,,123.42857142857143
0.055703886,0.031876083,0.043657016,0.02637416,439.8034,230.48308,-291.4425,-200.14548,-0.12442474,,,123.42857142857143
0.05545978,0.032600444,0.043545213,0.027736742,442.39703,232.90799,-291.43143,-200.17657,0.4202371,,,123.42857142857143
0.0571055,0.0317237,0.04397874,0.027317433,440.72003,231.35635,-291.45493,-200.16693,0.06806671,,,123.42857142857143
0.055916324,0.0317473,0.04408007,0.025491387,440.16644,230.82074,-291.38626,-200.10616,-0.04818695,,,123.42857142857143
0.055896286,0.03350819,0.043916166,0.027713953,441.56573,232.29317,-291.48013,-200.15262,0.24566436,,,123.42857142857143
0.05648407,0.031922378,0.04363647,0.027205206,440.36765,231.34892,-291.4471,-200.13492,-0.005934448,,,123.42857142857143
0.05607084,0.031472035,0.04430078,0.025731618,441.5959,232.16316,-291.37674,-200.13199,0.25199616,,,123.42857142857143
0.055680424,0.03351307,0.044214554,0.028488025,441.48276,232.41267,-291.48462,-200.16322,0.22823913,,,123.42857142857143
0.05603069,0.03216102,0.04425338,0.027291622,440.9527,231.6233,-291.44513,-200.15257,0.11692657,,,123.42857142857143
0.055550534,0.031371605,0.043615077,0.025687173,441.2563,232.03383,-291.4238,-200.16138,0.18068023,,,123.42857142857143
0.0548522,0.032960564,0.043308113,0.027790023,440.7244,231.3652,-291.4961,-200.14365,0.06898315,,,123.42857142857143
0.056116898,0.03203593,0.04432872,0.026734354,440.12366,231.0935,-291.45734,-200.12878,-0.057171933,,,123.42857142857143
0.055837248,0.030861393,0.044420004,0.026376553,440.45947,231.53377,-291.39783,-200.14944,0.013349304,,,123.42857142857143
0.054725673,0.033059865,0.044080526,0.027403655,440.60196,231.3348,-291.44962,-200.17766,0.043271482,,,123.42857142857143
0.05541599,0.032007862,0.043662567,0.026925271,440.37967,231.04208,-291.41183,-200.12054,-0.0034094236,,,123.42857142857143
0.055727176,0.031054849,0.04389576,0.026121607,440.8494,231.9339,-291.44836,-200.15378,0.09523315,,,123.42857142857143
0.055453844,0.032413777,0.043790214,0.027466822,439.7581,230.5147,-291.43338,-200.14201,-0.13394165,,,123.42857142857143
0.056236275,0.032230932,0.043052863,0.0270402,440.25137,231.1215,-291.40582,-200.13885,-0.030351562,,,123.42857142857143
0.05565669,0.03127019,0.043505993,0.025873572,442.7905,232.96751,-291.45828,-200.15022,0.50286436,,,123.42857142857143
0.05522914,0.03265549,0.043735646,0.028444871,439.0661,229.90959,-291.38507,-200.14272,-0.27925873,,,123.42857142857143
0.05575953,0.03242079,0.043354098,0.026776424,440.86978,231.44217,-291.41122,-200.18965,0.09951416,,,123.42857142857143
0.056041736,0.03109566,0.043689102,0.02624514,440.9724,231.35349,-291.45673,-200.15688,0.121066585,,,123.42857142857143
0.05530335,0.03309587,0.043783337,0.028041536,439.30353,230.2407,-291.35208,-200.12257,-0.2293991,,,123.42857142857143
0.05593478,0.03241553,0.04416961,0.026843054,440.96704,231.41393,-291.4338,-200.1598,0.11993866,,,123.42857142857143
0.056473203,0.031193353,0.044533223,0.025784537,442.25357,232.62038,-291.4433,-200.14592,0.39010984,,,123.42857142857143
0.055709664,0.03216529,0.0442351,0.027074397,439.7274,230.41824,-291.38684,-200.11075,-0.14038879,,,123.42857142857143
0.055575874,0.03157027,0.04338424,0.026403349,440.80493,231.88298,-291.46036,-200.12953,0.08589569,,,123.42857142857143
0.05501239,0.031307034,0.043535005,0.025446447,440.40796,231.31271,-291.49606,-200.12706,0.002531433,,,123.42857142857143
0.05537665,0.03304218,0.043812077,0.02740684,440.28012,231.29178,-291.34744,-200.14528,-0.024314575,,,123.42857142857143
0.056407012,0.03240437,0.04345019,0.027074642,441.19327,231.5405,-291.47635,-200.16808,0.16744629,,,123.42857142857143
0.05556031,0.03199237,0.044098105,0.025837293,440.6465,231.6734,-291.51904,-200.13846,0.05262817,,,123.42857142857143
0.05486758,0.032947082,0.04336842,0.028233148,440.98987,231.5625,-291.38724,-200.15424,0.12473236,,,123.42857142857143
0.055920925,0.031566642,0.04332469,0.02652667,441.57425,232.26807,-291.43146,-200.13464,0.24745238,,,123.42857142857143
0.055942114,0.030719763,0.043622896,0.02516291,440.69614,231.3484,-291.41766,-200.11281,0.063048705,,,123.42857142857143
0.05549904,0.032529276,0.04352669,0.027494505,441.57306,232.2016,-291.43527,-200.16502,0.24720244,,,123.42857142857143
0.05612544,0.03208785,0.043128986,0.02689676,441.0698,232.02324,-291.44745,-200.16751,0.14151672,,,123.42857142857143
0.055760793,0.031212417,0.043054264,0.026218353,440.39175,231.07938,-291.46912,-200.1554,-0.000871582,,,123.42857142857143
0.05541295,0.033199057,0.043386437,0.027662687,442.2174,232.48125,-291.4303,-200.15976,0.38251555,,,123.42857142857143
0.056413468,0.032026526,0.043306734,0.026455535,440.92593,231.43109,-291.46265,-200.15538,0.111306146,,,123.42857142857143
0.05634766,0.031607945,0.043534987,0.025949487,439.77054,230.77327,-291.5061,-200.16888,-0.1313269,,,123.42857142857143
0.055601437,0.03265893,0.04404395,0.028551769,442.31897,232.47574,-291.43976,-200.13759,0.40384367,,,123.42857142857143
0.056238014,0.032102536,0.04360166,0.02640077,440.34198,231.05899,-291.47165,-200.17096,-0.011324157,,,123.42857142857143
0.055665426,0.030855779,0.04417154,0.025031952,438.88644,229.96542,-291.3447,-200.15074,-0.31698668,,,123.42857142857143
0.05479154,0.033012062,0.043935303,0.028585335,441.57904,232.31984,-291.49606,-200.18315,0.24845855,,,123.42857142857143
0.05584532,0.033482924,0.043918923,0.027400808,440.7859,231.60326,-291.44412,-200.19235,0.08189666,,,123.42857142857143
0.056593206,0.031453498,0.04401531,0.025387263,440.44153,231.11772,-291.43967,-200.14667,0.009580993,,,123.42857142857143
0.055285033,0.03208784,0.04399717,0.027684258,440.96835,231.5895,-291.5059,-200.17497,0.12021423,,,123.42857142857143
0.055943742,0.03213736,0.044304773,0.025579222,439.98672,231.04875,-291.46198,-200.16187,-0.08592773,,,123.42857142857143
0.0562065,0.031585857,0.043520197,0.025280342,440.60757,231.48822,-291.4316,-200.19319,0.04445068,,,123.42857142857143
0.054972738,0.032943595,0.04272829,0.028134694,440.56897,231.30042,-291.4478,-200.15833,0.036343686,,,123.42857142857143
0.055789147,0.032340955,0.043873806,0.027040856,440.0159,230.87907,-291.46542,-200.12917,-0.07980102,,,123.42857142857143
0.056417584,0.031756658,0.044219617,0.025581777,440.33307,231.13847,-291.4042,-200.11848,-0.013195495,,,123.42857142857143
0.05584935,0.033389106,0.04419722,0.028238645,439.8183,230.58778,-291.44238,-200.11125,-0.1212973,,,123.42857142857143
0.055962943,0.03160621,0.043303255,0.027549522,440.08533,231.25325,-291.44412,-200.13866,-0.06522125,,,123.42857142857143
0.05545816,0.031030292,0.043511666,0.02530009,442.0108,232.6759,-291.43475,-200.10902,0.3391287,,,123.42857142857143
0.055931758,0.03198245,0.043785106,0.027176684,439.40494,230.33374,-291.42184,-200.15025,-0.20810302,,,123.42857142857143
0.05586566,0.032080606,0.043758027,0.02706834,439.90173,230.76889,-291.3952,-200.16464,-0.10377593,,,123.42857142857143
0.055784725,0.031492908,0.04468658,0.026398897,440.71994,231.2744,-291.447,-200.1283,0.068047486,,,123.42857142857143
0.05567341,0.033494305,0.043763824,0.028344603,439.60483,230.67488,-291.36746,-200.0972,-0.16612609,,,123.42857142857143
0.055940837,0.031939853,0.043524235,0.027136672,440.26984,230.81621,-291.43637,-200.14487,-0.026474303,,,123.42857142857143
0.05549666,0.030518893,0.044090766,0.025928512,440.55588,231.30461,-291.45267,-200.16434,0.03359436,,,123.42857142857143
0.05545263,0.033654112,0.044442143,0.02808339,439.57477,230.54987,-291.34433,-200.12822,-0.17243865,,,123.42857142857143
0.05646165,0.031435773,0.04416035,0.027683163,440.37863,231.1393,-291.42773,-200.14859,-0.0036273191,,,123.42857142857143
0.055671163,0.03104352,0.044074003,0.025679111,441.80453,232.07587,-291.5086,-200.16208,0.29581237,,,123.42857142857143
0.05539315,0.032754555,0.04396125,0.027249191,440.4186,231.05267,-291.3717,-200.17807,0.004768066,,,123.42857142857143
0.05667103,0.03183379,0.04354286,0.027300606,440.69885,231.42499,-291.43524,-200.17815,0.06361908,,,123.42857142857143
0.055324476,0.0312856,0.043774888,0.025739962,440.82605,231.95992,-291.4812,-200.14372,0.090330504,,,123.42857142857143
0.05540956,0.03346171,0.043391973,0.027492734,440.76343,231.42772,-291.38562,-200.1628,0.07717987,,,123.42857142857143
0.056466945,0.03156009,0.04310666,0.026902707,442.06784,232.14667,-291.46936,-200.15163,0.35110655,,,123.42857142857143
0.055217292,0.030472431,0.04455534,0.02546064,441.33212,231.8508,-291.45157,-200.15953,0.19660583,,,123.42857142857143
0.05535489,0.032733638,0.0444157,0.027964579,441.12836,231.5416,-291.39822,-200.15921,0.153815,,,123.42857142857143
0.056109037,0.032595176,0.043158345,0.027663656,441.06534,231.82132,-291.46826,-200.16075,0.14058106,,,123.42857142857143
0.05541181,0.031433385,0.044325516,0.026128242,439.5301,230.54372,-291.4094,-200.12721,-0.18182097,,,123.42857142857143
0.054819755,0.033200968,0.04431516,0.027109152,442.12308,232.7442,-291.45197,-200.14664,0.36270627,,,123.42857142857143
0.056207262,0.032006186,0.043695256,0.02593304,440.98447,231.6986,-291.49295,-200.15805,0.12359802,,,123.42857142857143
0.055722635,0.029732857,0.04361461,0.025634395,439.34467,230.23761,-291.43915,-200.12428,-0.22076018,,,123.42857142857143
0.05444049,0.03248962,0.0436996,0.027756799,441.75992,232.54411,-291.49417,-200.15736,0.28644288,,,123.42857142857143
0.055950295,0.03176188,0.04346838,0.026815161,440.4397,231.47491,-291.4869,-200.14226,0.009196471,,,123.42857142857143
0.056551088,0.030552644,0.044307243,0.025539972,440.47998,231.39923,-291.45374,-200.12138,0.017655944,,,123.42857142857143
0.055260636,0.032258175,0.043710027,0.028157651,441.84348,232.35208,-291.45264,-200.15506,0.30398986,,,123.42857142857143
0.05543728,0.033429313,0.042791955,0.026921503,440.23178,231.01715,-291.43924,-200.12074,-0.034465943,,,123.42857142857143
0.055927627,0.031152878,0.04364778,0.025831146,440.0433,230.75499,-291.36804,-200.1255,-0.074046016,,,123.42857142857143
0.055901982,0.032050308,0.04368222,0.026738964,441.9312,231.96558,-291.45657,-200.15956,0.32241485,,,123.42857142857143
0.056236766,0.031828173,0.04397697,0.026011346,440.52313,231.27953,-291.45404,-200.13554,0.026717834,,,123.42857142857143
0.05552091,0.031016828,0.043849014,0.026318407,440.859,231.68323,-291.3922,-200.14145,0.09725189,,,123.42857142857143
0.055052344,0.032203533,0.043413326,0.02819048,440.5759,231.6619,-291.43253,-200.15427,0.03779846,,,123.42857142857143
0.055992033,0.032495923,0.043142308,0.026356984,439.66522,230.66591,-291.44162,-200.13419,-0.15344329,,,123.42857142857143
0.05605484,0.031487335,0.043826394,0.024903258,440.70538,231.48994,-291.39355,-200.12163,0.064990535,,,123.42857142857143
0.05537656,0.032411978,0.04344716,0.027178582,439.8321,231.12595,-291.4626,-200.14996,-0.118400574,,,123.42857142857143
0.055540405,0.03189846,0.04318417,0.026812222,440.11722,230.77432,-291.48505,-200.15103,-0.05852417,,,123.42857142857143
0.056266584,0.030083288,0.043785818,0.02591198,440.78787,231.48499,-291.4301,-200.15527,0.08231323,,,123.42857142857143
0.055567924,0.033567984,0.044177886,0.026873216,439.7028,230.91972,-291.4201,-200.15456,-0.1455542,,,123.42857142857143
0.05575498,0.03214832,0.044136804,0.026936715,440.41336,231.03984,-291.3864,-200.14407,0.0036657713,,,123.42857142857143
0.056019686,0.03139382,0.04359379,0.02629672,442.1181,232.4234,-291.48242,-200.16249,0.36166167,,,123.42857142857143
0.05479424,0.03289172,0.043645628,0.027932737,439.46445,230.68129,-291.37982,-200.15549,-0.19560607,,,123.42857142857143
0.055601377,0.032509383,0.04424398,0.025909882,440.4321,231.27127,-291.43585,-200.1274,0.007600708,,,123.42857142857143
0.056191288,0.031094655,0.04420755,0.02553427,442.0157,232.577,-291.4675,-200.16225,0.3401541,,,123.42857142857143
0.055896275,0.03271192,0.043853354,0.027783347,439.8803,230.8267,-291.37094,-200.11891,-0.10827484,,,123.42857142857143
0.056300752,0.031306952,0.043993082,0.0267968,440.49622,231.2981,-291.46072,-200.17252,0.021065367,,,123.42857142857143
0.05561901,0.030774329,0.043846812,0.025701702,441.47827,231.94492,-291.45258,-200.12915,0.22729705,,,123.42857142857143
0.055696685,0.033129748,0.043777686,0.027975177,439.71472,230.74525,-291.3804,-200.15193,-0.14304839,,,123.42857142857143
0.05592667,0.032700337,0.044293378,0.026929691,440.1025,230.84497,-291.4803,-200.16202,-0.061613157,,,123.42857142857143
0.055911507,0.031172305,0.044355515,0.025447302,440.0869,231.14206,-291.4037,-200.12712,-0.064888,,,123.42857142857143
0.05543555,0.032117434,0.043549255,0.027827423,440.68192,231.25957,-291.37674,-200.15489,0.060062256,,,123.42857142857143
0.055743054,0.032461394,0.043395992,0.026941072,441.65607,232.2778,-291.4727,-200.15775,0.26463407,,,123.42857142857143
0.055661716,0.031085864,0.044588536,0.025042722,440.22403,230.95134,-291.43054,-200.1607,-0.03609375,,,123.42857142857143
0.055613045,0.03255381,0.043918487,0.027569579,441.47382,231.87386,-291.40756,-200.17105,0.22636138,,,123.42857142857143
0.056213982,0.03098286,0.04327923,0.02766442,441.47754,232.22879,-291.443,-200.16737,0.22714324,,,123.42857142857143
0.05585778,0.031750947,0.04375065,0.025382018,440.099,231.08731,-291.40088,-200.10239,-0.062350158,,,123.42857142857143
0.05574294,0.03364691,0.04314703,0.027840415,441.774,232.40942,-291.4089,-200.17719,0.28939727,,,123.42857142857143
0.056772314,0.03270108,0.043545917,0.027585229,440.79086,231.49574,-291.46948,-200.17155,0.08294128,,,123.42857142857143
0.056531783,0.031209406,0.044367097,0.025676852,440.78397,231.5595,-291.4212,-200.14352,0.081492916,,,123.42857142857143
0.055908103,0.032606363,0.043487873,0.027322453,441.95865,232.44109,-291.45197,-200.18312,0.32817626,,,123.42857142857143
0.05564965,0.03180468,0.044484008,0.027324026,440.54196,231.19426,-291.42233,-200.18861,0.030671997,,,123.42857142857143
0.055526543,0.030805662,0.044960853,0.025639579,441.64847,231.9784,-291.46832,-200.14319,0.2630383,,,123.42857142857143
0.055566747,0.033125423,0.044405274,0.027213803,441.6891,231.97992,-291.51624,-200.17444,0.2715683,,,123.42857142857143
0.054974824,0.03177913,0.044411898,0.026771383,440.43143,230.98326,-291.4374,-200.17932,0.0074597164,,,123.42857142857143
0.05473384,0.030529583,0.044789273,0.025965776,440.43256,231.11987,-291.44543,-200.1716,0.007696838,,,123.42857142857143
0.056049276,0.03292426,0.04461606,0.027916413,441.5585,231.9356,-291.48154,-200.16585,0.2441455,,,123.42857142857143
0.05632145,0.032539383,0.043579914,0.027461212,440.8755,231.4442,-291.44504,-200.1506,0.10071258,,,123.42857142857143
0.054616086,0.030206243,0.04417695,0.025289284,441.43564,231.94945,-291.47104,-200.14963,0.2183441,,,123.42857142857143
0.05520779,0.032409806,0.04267722,0.027372228,440.766,231.33235,-291.44412,-200.14627,0.0777182,,,123.42857142857143
0.056547754,0.032452315,0.043109503,0.027571699,440.5364,231.43163,-291.439,-200.13858,0.029505614,,,123.42857142857143
0.056073643,0.03196985,0.044352777,0.025379132,440.92905,231.54025,-291.45175,-200.12933,0.11195984,,,123.42857142857143
0.055666182,0.033171903,0.043276697,0.02706423,440.2479,230.90825,-291.45264,-200.15509,-0.031082151,,,123.42857142857143
